0.91729861,0.530403575,0.879494485
0.873278044,0.625419161,0.852240258
0.882160123,0.551454303,0.854841335
0.902311088,0.430137906,0.824056187
0.907531622,0.633018732,0.883095318
0.895334289,0.451934761,0.8616204
0.899482707,0.471396562,0.849029634
0.905708403,0.188675526,0.859510454
0.914697313,0.532126175,0.886181402
0.90594661,0.538615074,0.873429263
0.910914717,0.481787754,0.874033044
0.901834388,0.333687906,0.877618402
0.87833763,0.617703536,0.851870498
0.893489641,0.29273968,0.865442556
0.916670085,0.207866325,0.831012094
0.890788518,0.670328851,0.871663401
0.915526448,0.317286239,0.875134432
0.897452969,0.7187465,0.882815099
0.919395774,0.254460008,0.833010595
0.89707283,0.239138211,0.851102672
0.902311983,0.583812091,0.869465647
0.926184764,0.461788515,0.860708141
0.887996495,0.335923531,0.845254495
0.91176515,0.292489788,0.874256201
0.883132919,0.581135685,0.864954428
0.877782661,0.216443423,0.848031661
0.916179712,0.538068338,0.850080795
0.884851433,0.611081592,0.853930799
0.892756437,0.508588944,0.871999528
0.889497034,0.451285961,0.828964209
0.905871367,0.568068608,0.886858632
0.903724822,0.221433208,0.841910748
0.916352274,0.588519625,0.862975439
0.897464459,0.508453635,0.82560132
0.905742041,0.456948408,0.868344602
0.901613047,0.560402906,0.875734288
0.912132424,0.228098301,0.851253788
0.893947703,0.750641813,0.881596056
0.893940616,0.554987413,0.852658569
0.923070111,0.492955556,0.896977991
0.924514946,-0.097828595,0.877463253
0.921380791,0.39853837,0.897183678
0.904319819,0.409058429,0.89044929
0.902398685,0.40968869,0.878333166
0.908164389,0.517281358,0.872140256
0.920303587,0.389028187,0.80345604
0.908079525,0.359461045,0.873851148
0.88265116,0.805844547,0.874722829
0.911149031,0.496548449,0.878867034
0.895150476,0.366017144,0.825459944
0.878991726,0.71229861,0.861963005
0.906900354,0.260108157,0.838295281
0.918110347,0.148602613,0.824096743
0.897351216,0.601849187,0.856091104
0.913217047,0.683849396,0.894581607
0.901966053,0.383704381,0.831839774
0.917172456,0.230440287,0.889358394
0.918859935,0.395769358,0.828475347
0.897307426,0.465805703,0.835072874
0.899834182,0.477323458,0.870490633
0.89283682,0.321243475,0.82954581
0.913902453,0.287683455,0.820687083
0.919318507,0.285804486,0.876501079
0.91655745,0.392951656,0.861702817
0.87201522,0.433503686,0.816273974
0.902476188,0.59115324,0.886304609
0.897924593,0.685941045,0.876692469
0.900858099,0.378039205,0.872873743
0.893612475,0.430177275,0.815299152
0.898135625,0.642570484,0.865992562
0.90458521,0.579135066,0.880477399
0.89664314,0.59746479,0.872572419
0.916097276,0.436934408,0.852354194
0.922032987,0.473278751,0.864717088
0.916419806,0.589521094,0.887069052
0.891799522,0.4842009,0.859187022
0.900513645,0.634383214,0.867209847
0.896142013,0.074727308,0.86176678
0.909818254,0.603853215,0.896724518
0.916113632,0.74564728,0.904107502
0.919426966,0.248607518,0.819917544
0.899233718,0.020547554,0.866010264
0.908245173,-0.543181282,0.872369268
0.899272392,0.202031595,0.829698014
0.908813503,0.612372641,0.894753179
0.904126969,0.363926209,0.865996923
0.888307279,0.697602001,0.873504728
0.907322316,0.439672465,0.824208394
0.906973266,0.304451433,0.818442164
0.910424347,0.544138297,0.86257869
0.906654202,0.627818083,0.873698834
0.920766441,0.201700626,0.894911816
0.896649013,0.629959526,0.87603992
0.90818552,0.473475579,0.851272251
0.905373111,0.235677287,0.86027703
0.899947283,0.633277288,0.879507687
0.886153364,0.571052605,0.852282257
0.907936453,0.376009999,0.866575155
0.905822113,0.467485435,0.823168259
0.896753429,0.551053171,0.859023969
0.915438333,0.208718259,0.835238539
0.915135034,0.602447194,0.873858617
0.898553209,0.450138951,0.863387046
0.882202576,0.545196751,0.850854742
0.909769346,0.626567169,0.873581971
0.895081075,0.384484079,0.855979486
0.908137598,0.558279676,0.861194906
0.91298753,0.79181464,0.900266726
0.903724579,0.667195102,0.871683702
0.923968107,0.133048696,0.783579661
0.913697609,0.51157374,0.874237115
0.919718323,0.826670712,0.911421892
0.915129312,0.363838006,0.87539154
0.900708626,0.484899903,0.85750929
0.900666668,0.108915982,0.873821924
0.91003477,0.329793652,0.871337045
0.928206364,0.334069147,0.841955866
0.909690835,0.588399966,0.882942238
0.890288666,0.583883751,0.832172199
0.902057006,0.549630992,0.870693192
0.91308552,0.394235915,0.884986882
0.914810779,0.551002504,0.892265971
0.879248016,0.730254186,0.865880371
0.917300728,0.581780324,0.867394179
0.918014077,0.445834275,0.876133204
0.913275702,0.639733115,0.88356289
0.8958447,0.549682496,0.86521519
0.909730749,0.599392461,0.879844007
0.914393341,0.292027788,0.859233534
0.910685204,0.499638204,0.867631227
0.913001202,0.386867068,0.84777299
0.909615164,0.276646839,0.857634601
0.904412234,0.394798419,0.863149151
0.88329132,0.587575786,0.856634507
0.916846012,0.376930085,0.87235677
0.923153876,0.290636226,0.889356773
0.91979956,0.363118036,0.861534739
0.897872561,0.637975498,0.877035647
0.917422868,0.310445521,0.860108377
0.895768082,0.498022766,0.863345442
0.914154862,0.080288205,0.872659793
0.913984702,0.451105186,0.828466403
0.907444088,0.647298166,0.874777623
0.890434145,0.765169573,0.879546173
0.914093997,0.557527698,0.886252365
0.906750698,0.598913606,0.889992076
0.887444716,0.652713048,0.866631101
0.9175673,0.352202633,0.849666974
0.907665204,0.382170666,0.836341623
0.91393611,0.667558181,0.898521598
0.895312241,0.330447736,0.84123788
0.916849049,0.199468414,0.885726281
0.906586147,0.568733533,0.852253597
0.910227885,0.552095177,0.864938227
0.92900367,0.513117605,0.8686455
0.889646322,0.288798466,0.816418875
0.899482843,0.373382653,0.856289506
0.901178579,0.200660903,0.828932693
0.917916332,0.319322412,0.851023815
0.903959011,0.315332847,0.844829551
0.911296744,0.300993359,0.849325935
0.911832415,0.522826152,0.870365253
0.876711826,0.465955696,0.830374432
0.893966911,0.562379724,0.871643024
0.907233635,0.465459684,0.876654386
0.920850528,0.657004213,0.905699042
0.879508724,0.654402361,0.855312765
0.911615523,0.529166306,0.874232573
0.899635077,0.626761402,0.863842451
0.899011801,0.261907607,0.804526613
0.909092585,0.240072709,0.882992649
0.918370516,0.534236125,0.856018459
0.919889527,0.172579247,0.871142516
0.908880978,0.473772815,0.87843349
0.917005978,0.446745151,0.844867111
0.91899001,0.653423849,0.88402353
0.891800264,0.629013936,0.868031493
0.891290556,0.647267835,0.874555594
0.917046387,0.225703791,0.890732368
0.90995741,0.788395563,0.894915598
0.899795435,0.414665302,0.839389953
0.919013586,0.069288619,0.794400713
0.906443509,0.541805695,0.863514562
0.930705014,0.494722354,0.870324332
0.905739495,0.747618013,0.8944518
0.913674589,0.304247223,0.852132342
0.881128314,0.627167094,0.857973033
0.913871897,0.357896709,0.872215667
0.902904417,0.487494851,0.872510624
0.90954609,0.395460254,0.835708804
0.863154675,0.660258986,0.849049896
0.906661857,0.579894222,0.865943275
0.91515605,0.16100526,0.885350695
0.895122534,0.193089104,0.865507852
0.902255959,0.674148721,0.88270196
0.917497157,0.705191898,0.891969486
0.911490013,0.477719086,0.836000101
0.886012903,0.627453161,0.850563175
0.872353177,0.613117542,0.856229871
0.92275781,0.358694607,0.873224803
0.912545731,0.535691083,0.870877071
0.881699933,0.557435909,0.842748917
0.912960391,0.493592984,0.867048626
0.903488897,0.393933125,0.845597309
0.916465184,0.527425878,0.876867107
0.896420365,0.757430411,0.888464081
0.91185052,0.592786107,0.877643209
0.902982964,0.440368342,0.853407641
0.88873117,0.514594197,0.873609716
0.892983204,0.380301408,0.848272395
0.916006882,0.512064907,0.869356444
0.888695845,0.461830248,0.827376454
0.907404087,0.669054163,0.88064966
0.920989349,0.282418658,0.852373003
0.875103513,0.542237136,0.848955522
0.895064165,0.705634062,0.87418909
0.904450171,0.531212445,0.8668561
0.906641021,0.306427749,0.830324616
0.890305813,0.338756426,0.796257279
0.916567125,0.498353721,0.863814651
0.888671745,0.354592648,0.836766202
0.906630037,0.120733855,0.868095747
0.889886573,0.39371462,0.832009889
0.910769296,0.587993639,0.88723762
0.902963052,0.568329473,0.863640204
0.898136615,0.241832885,0.872104544
0.890129506,0.734260574,0.879313512
0.90738802,0.463659137,0.853884534
0.904080997,0.734430266,0.896114961
0.905270304,0.333692738,0.864763665
0.908879102,0.36858557,0.85420492
0.919820697,0.585257767,0.878014136
0.916123806,0.50360662,0.852061249
0.907905876,0.440460039,0.849730779
0.923266482,0.378419624,0.904877626
0.918954844,0.320283021,0.813671163
0.890463416,0.395197199,0.838427635
0.901298609,0.532708195,0.861053279
0.909804149,0.055155527,0.845706733
0.914671688,0.195698057,0.83092397
0.92861994,0.578062446,0.870418167
0.889901064,0.295542572,0.808094865
0.91515018,0.341544668,0.877324614
0.917142627,0.558424115,0.902982386
0.897741386,0.309601884,0.808685103
0.902738278,0.519457746,0.859124302
0.92427373,-0.113146701,0.823127589
0.904896264,0.594992129,0.879738016
0.90420403,0.684731288,0.882840369
0.903264031,0.07381682,0.848047012
0.910173859,0.25574541,0.840447757
0.898854066,0.661733374,0.873893955
0.91608074,0.423784997,0.876387325
0.903851998,0.52766928,0.844721759
0.907296986,0.314794312,0.867504632
0.905523437,0.759723384,0.891450436
0.897587948,0.589830764,0.868925004
0.903261661,0.243956592,0.842139231
0.89969271,0.694561384,0.875626464
0.902110059,0.473810038,0.858669134
0.907694479,0.55690332,0.873988976
0.926232152,0.451194695,0.888962025
0.90199028,0.503269405,0.877685038
0.909458967,0.425073033,0.820549311
0.917690565,0.415955177,0.857768885
0.899461882,0.560968573,0.854498085
0.907089461,0.443755792,0.858142255
0.904161187,0.447838865,0.884239854
0.933918634,0.081951418,0.850275028
0.920733128,0.328659368,0.846663522
0.902842329,0.56813364,0.877511874
0.90578185,0.499257788,0.856153563
0.895737365,0.370542378,0.839212784
0.907242464,0.624858913,0.867490912
0.905360453,0.35351764,0.850760976
0.909190833,0.286524971,0.844732403
0.886624867,0.497903668,0.845825319
0.899407387,0.141410676,0.837339728
0.903493724,0.534889218,0.876195241
0.889520533,0.630391925,0.866548888
0.926020274,0.210349725,0.856910779
0.911265306,0.262327733,0.83131187
0.891375868,0.755730393,0.876121703
0.902146414,0.412540631,0.867153781
0.911326897,0.366371812,0.871336697
0.909684318,0.191698532,0.870041919
0.906938707,0.459691846,0.859237014
0.914584229,0.462250078,0.857913441
0.910936492,0.060719262,0.861143929
0.906585973,0.595225515,0.864515825
0.892226628,0.479983548,0.858880676
0.899369635,0.639246385,0.874670416
0.905845319,0.59030622,0.869037066
0.832291518,0.50383136,0.807052828
0.900168608,0.088175176,0.849985556
0.906425406,0.415072751,0.861979022
0.911717667,0.382665882,0.826225931
0.906388358,0.577085315,0.864823457
0.916732889,0.388258032,0.851500783
0.894873687,0.276405841,0.827480167
0.900563967,0.595625773,0.863942902
0.93108365,0.13261713,0.871525359
0.899526011,0.233112073,0.848113647
0.898112201,0.60647476,0.871278664
0.908240078,0.367641611,0.798836771
0.920135698,0.349573595,0.887054175
0.890664818,0.461049599,0.837949783
0.912121198,0.385478885,0.882229096
0.91305312,0.368236834,0.884657917
0.915858565,0.366796472,0.795511113
0.902405824,0.344709644,0.84936624
0.912616659,0.511641147,0.873162541
0.910494409,0.63421996,0.875163776
0.920467439,0.597625488,0.87213803
0.924622873,0.401546713,0.85320043
0.891903952,0.589471727,0.851392355
0.909314117,0.597189093,0.879407902
0.913983107,0.69442385,0.894840891
0.917307425,0.399064042,0.856476287
0.913985498,0.354121362,0.883157795
0.89624659,0.613954691,0.871287128
0.911472138,0.238319059,0.817899438
0.898260442,0.539118225,0.842941969
0.920784404,0.265551318,0.85886784
0.90865636,0.519323001,0.87368653
0.912978058,0.492281943,0.89263921
0.905847224,0.521767046,0.825936935
0.909705775,0.23234262,0.840193864
0.892058532,0.319961278,0.823126094
0.89950188,0.716131874,0.884881956
0.919545036,0.472837789,0.823095063
0.910256338,0.328848441,0.833380127
0.910738776,0.326017562,0.881852338
0.916326447,0.507360132,0.897256378
0.891056138,0.406372178,0.863123577
0.891898539,0.545042972,0.848778695
0.907576289,0.43296313,0.829828546
0.910254754,0.479193918,0.8801158
0.908678468,0.602957792,0.884951
0.901802198,0.627106809,0.876091041
0.911826119,0.584988749,0.874497335
0.890750516,0.641568945,0.855928557
0.894879511,-0.144439956,0.860222675
0.921042889,0.356293007,0.85365558
0.89800479,0.376483948,0.865434636
0.904649562,0.555748097,0.831323757
0.900786418,0.552445755,0.876258087
0.919847677,0.24697829,0.838424465
0.875699861,0.257424239,0.809900213
0.909932217,0.465699246,0.852087714
0.901567894,0.438586877,0.837987785
0.922295575,0.395541104,0.839498515
0.908679516,0.259627204,0.874572629
0.900182366,0.556635569,0.877565813
0.916900594,0.653500705,0.894243191
0.89477967,0.499431226,0.868531068
0.919713559,0.523776299,0.893393993
0.88403931,0.70149468,0.866736677
0.900805069,0.309413807,0.873241069
0.882334388,0.46345139,0.837774937
0.894756184,0.61817619,0.872190015
0.900226386,0.733020378,0.885152864
0.914029167,0.404352215,0.850242365
0.902087636,0.251846661,0.858766138
0.915802825,0.343589503,0.863718989
0.903511273,0.450315088,0.835814517
0.895914756,0.591876885,0.879637989
0.907863615,0.244712709,0.812563208
0.904941164,0.258292123,0.857326458
0.931413563,0.352515071,0.864242153
0.906216725,0.570144451,0.879072242
0.92292065,0.576523002,0.88787857
0.890254567,0.26107724,0.851280477
0.909488452,0.223258482,0.791099034
0.885367602,0.632618639,0.842545525
0.91567269,0.343299183,0.847583098
0.899659041,0.483265859,0.878180827
0.892339081,0.533005341,0.845646687
0.917355341,0.191521842,0.820906722
0.909592799,0.460882039,0.862782259
0.870030644,0.584274967,0.83769553
0.890066665,0.646773356,0.862433548
0.929696446,0.146866886,0.869929384
0.908565485,0.550026227,0.855137013
0.900866393,0.426955049,0.854915724
0.897610557,0.207913588,0.874627892
0.914860596,0.498988639,0.898848341
0.893291185,0.577042011,0.862471358
0.90216194,0.580997632,0.884692853
0.918159457,0.260043676,0.894371458
0.918623278,0.452385033,0.860077798
0.919991249,0.610506474,0.897265717
0.906940943,0.418253341,0.861130208
0.917815926,0.432420903,0.861183239
0.915120681,0.433615973,0.883968295
0.901264257,0.524278563,0.870056243
0.908704061,0.552761992,0.878291059
0.905318808,0.298592537,0.845097501
0.903536134,0.201795388,0.849417107
0.9291148,0.520771417,0.904975646
0.92059925,0.193700229,0.891184247
0.897841781,0.130905658,0.806808977
0.909871578,0.37284067,0.869389341
0.895222246,0.739163254,0.880212381
0.902039663,0.589702784,0.883448119
0.909478982,0.511939864,0.872846961
0.90372955,0.45723627,0.884032632
0.92120763,0.275526946,0.864560663
0.897970383,0.470238096,0.844769069
0.89758258,0.43280992,0.869440959
0.90484413,0.519514463,0.871673721
0.894855487,0.545130946,0.86409661
0.882697139,0.761585177,0.867962956
0.91217439,0.268146813,0.800115124
0.895297052,0.537030997,0.842705978
0.907500718,0.273606726,0.865481755
0.913821067,0.271941079,0.883877449
0.929168573,0.372625053,0.849091091
0.913021487,0.383149373,0.842882524
0.899214895,0.430716853,0.835822694
0.907309876,0.471654043,0.887649374
0.90893811,0.566822674,0.876293801
0.906320138,0.351410581,0.804204287
0.914258118,0.210856032,0.880706432
0.896512397,0.381458377,0.843329338
0.901443893,0.508438217,0.856209412
0.919077287,0.586969868,0.883966228
0.895044104,0.689491423,0.884475925
0.904574171,0.086858903,0.865908618
0.904689662,0.555063709,0.871556829
0.899460364,0.051907454,0.871872631
0.907042849,0.427800615,0.860725707
0.905081972,0.401619103,0.855767696
0.896311748,0.598040017,0.874026563
0.929081614,0.287566275,0.870429933
0.925499969,0.499440201,0.844313155
0.909894765,0.531293922,0.856762476
0.904662892,0.432494282,0.882147468
0.898933944,0.503979977,0.867509486
0.903282685,0.289794241,0.852335531
0.90282055,0.400396571,0.849501041
0.909409107,0.511415076,0.865689545
0.910771044,0.600169137,0.889194826
0.91382964,0.282494476,0.860064089
0.908121317,0.42206158,0.81926388
0.907814188,0.657800117,0.880285674
0.904547882,0.225444396,0.863858712
0.911300982,0.407220138,0.882320242
0.88866205,0.61789861,0.857478907
0.910234302,0.497592303,0.863223631
0.900522101,0.375291998,0.829872932
0.908433759,0.495917241,0.887369857
0.930295086,-0.015914968,0.852164471
0.905642113,0.50840492,0.876029236
0.890540131,0.55522164,0.867242744
0.903705775,0.358079775,0.869823113
0.921615162,0.597062629,0.879316712
0.92008766,0.300005413,0.860869901
0.907621555,0.268745741,0.874738147
0.908329058,0.468920523,0.880697256
0.919816843,0.241652224,0.861011085
0.888839448,0.543744759,0.859501956
0.910893043,0.263745786,0.856807745
0.900599427,0.433468606,0.83716809
0.901036071,0.529368464,0.858693296
0.867696476,0.463365261,0.834013109
0.885293039,0.443748524,0.840726631
0.880995974,0.714342549,0.867581659
0.923145458,0.46180431,0.865026822
0.882824058,0.283828217,0.823856108
0.913062611,0.439198093,0.851312306
0.906151115,0.588062893,0.849927758
0.923197887,-0.017520203,0.848750828
0.892573511,0.340921325,0.830251069
0.894921681,0.379272268,0.856842958
0.899177401,0.393769356,0.871345508
0.899153508,0.600311512,0.884808057
0.911449557,0.487120974,0.880228953
0.915648585,0.678743345,0.898342831
0.913348573,0.532049875,0.846607446
0.909100187,0.735667766,0.892567875
0.919516354,0.395281993,0.856135837
0.898136045,0.392527298,0.881131731
0.924114685,0.683513204,0.890887518
0.912819934,0.641421579,0.884759415
0.909302849,0.246165327,0.881640024
0.907960435,0.33878119,0.87551742
0.916268546,0.433864977,0.863983109
0.90866866,0.511889767,0.878600465
0.902885772,0.110695559,0.863109234
0.903764894,0.656544125,0.8744987
0.901387093,0.686944388,0.892295833
0.916868412,0.428001691,0.875586578
0.911838904,0.222409333,0.830318706
0.918016693,0.536950296,0.896255936
0.893591402,0.311583804,0.858334546
0.891716177,0.119411495,0.838770626
0.906430634,0.642485676,0.865906659
0.91252808,0.790204775,0.900530112
0.904356937,0.662531441,0.88099667
0.895590169,0.316298038,0.871300593
0.919441055,0.546823936,0.882083105
0.892998939,0.249131847,0.84916715
0.87786097,0.517075373,0.863815508
0.90506007,0.565573722,0.888361261
0.910516784,0.572829641,0.870831636
0.902602776,0.515380182,0.888495686
0.896470212,0.484672456,0.857236612
0.901689877,0.451405222,0.880972291
0.902813778,0.281655259,0.831816267
0.904870366,0.25501775,0.868171149
0.904914726,0.326021766,0.869287192
0.930934835,0.29043262,0.857376693
0.914784557,0.48543084,0.878436861
0.905416834,0.379239915,0.853096845
0.932488338,-0.053061848,0.794719024
0.886129462,0.621805776,0.858061192
0.927294091,0.557777317,0.91046167
0.903841051,0.339053962,0.856916784
0.896513838,0.448709048,0.871768057
0.908969816,0.35071794,0.86564624
0.912371231,0.523716801,0.876627767
0.894045562,0.368261503,0.864419694
0.917397408,0.700888219,0.89884328
0.894221704,0.716618294,0.878610975
0.905189487,0.077444851,0.870015719
0.90469017,0.592333899,0.865685719
0.894374947,0.487131865,0.828887546
0.920371967,0.629968183,0.887746026
0.908143926,0.623979154,0.887074646
0.902023557,0.572440417,0.857162209
0.88491554,-0.374249637,0.840319703
0.904680543,0.162773788,0.866434765
0.901495255,0.392318108,0.805645987
0.903640875,0.39201981,0.812721441
0.887159689,0.468975353,0.867517695
0.901813456,0.074524766,0.849983289
0.91500506,0.284123058,0.892977971
0.927266228,0.396323128,0.876781
0.892823852,0.338891112,0.822302783
0.901643035,0.669971068,0.876414035
0.905069017,0.472556,0.858356905
0.914978546,0.354669024,0.884096699
0.889773283,0.599571939,0.843917322
0.909326878,0.447692301,0.863076227
0.917936582,0.373058138,0.890181982
0.909554217,0.316769916,0.861695263
0.898394834,0.663932307,0.875613106
0.925515156,-0.095240467,0.873945817
0.892452863,0.552553868,0.861837477
0.878902737,0.588900409,0.843891775
0.919445587,0.245160833,0.821348168
0.917487575,0.638127523,0.880161529
0.884489008,0.555512915,0.857763205
0.913303765,0.578919263,0.87268137
0.898560685,0.484749612,0.849642242
0.891639954,0.683776111,0.872415051
0.92407789,0.225193087,0.78117565
0.898935213,0.403965575,0.84046058
0.889248417,0.697698186,0.873320717
0.908068795,0.550849872,0.875784523
0.888339707,0.50018482,0.859006857
0.90842751,0.555667635,0.872199682
0.90139876,0.318317469,0.864726948
0.900441638,0.480036389,0.863982819
0.909686248,0.596515374,0.86770744
0.916095858,0.338745205,0.837121714
0.890672481,-0.024901407,0.85363999
0.908524795,0.217533596,0.866483552
0.91413357,0.583374699,0.898181047
0.892865631,0.488906735,0.861664
0.905612749,0.34281005,0.857667565
0.897794844,0.333877201,0.811768731
0.903997935,0.672440082,0.89122161
0.917043793,0.264390465,0.821861254
0.906933596,0.411105974,0.830137
0.910607199,0.249839997,0.865472531
0.907637745,0.432239038,0.842596799
0.914083687,0.462397832,0.852913602
0.937165551,0.130851229,0.831840019
0.899958079,0.37512603,0.851057969
0.881145408,0.496278394,0.821227554
0.914124563,0.388116843,0.861480585
0.908522134,0.578952903,0.882873532
0.904251823,0.648239806,0.887825733
0.91222404,0.275070514,0.840563687
0.89702614,0.494082516,0.85873128
0.883332063,0.544061452,0.870452525
0.888790998,0.758440049,0.880735021
0.912565457,0.614090468,0.881884966
0.901315,0.662586494,0.875610211
0.903660477,0.618403306,0.885948743
0.917041806,0.34721231,0.834639355
0.912438592,0.75618095,0.901687294
0.904062303,0.540732375,0.868943465
0.91861067,0.533597573,0.869172649
0.914951541,0.458949938,0.892373901
0.922130137,0.292856607,0.845964283
0.914159464,0.644174789,0.88170065
0.865494973,0.61849924,0.840911982
0.888226781,0.535014255,0.837464493
0.918029574,0.542926797,0.850708758
0.901476837,0.40846472,0.85008931
0.892144379,-0.164225537,0.86134506
0.89960338,0.268609642,0.853080594
0.882984112,0.659951547,0.866251258
0.927790656,0.508956487,0.877294497
0.896741962,0.085701078,0.867082883
0.892322947,0.532610888,0.830383581
0.916125531,0.382286915,0.848498642
0.916515553,0.405981457,0.876252717
0.928310783,0.589573033,0.877948535
0.903242267,0.652412331,0.881571298
0.905024862,0.398680462,0.882964408
0.929621233,0.350884694,0.875920892
0.910661046,0.440419927,0.889240235
0.887153219,0.471265392,0.843022725
0.89308445,0.501485731,0.859143563
0.909902555,0.654258577,0.894640591
0.892355805,0.192990899,0.856332426
0.910937742,0.417161759,0.850591379
0.905319032,0.483116092,0.875645511
0.90383677,0.483932184,0.861809347
0.905682461,0.476380212,0.837135207
0.909575596,0.781417257,0.90259939
0.909250663,0.343279132,0.83878509
0.922315286,0.487921439,0.869233863
0.91762325,0.555168776,0.877397391
0.897613821,0.4928083,0.857752613
0.898357619,0.73152179,0.888011498
0.920959136,0.150313585,0.800266348
0.892898235,0.442334624,0.852313259
0.917628815,0.133385833,0.874795188
0.899328981,0.391223763,0.866968608
0.914357064,0.040475464,0.876957374
0.895701024,0.408991518,0.851760397
0.920489017,0.50335906,0.892303068
0.901116388,0.641266305,0.890170199
0.914624879,0.38403156,0.86519808
0.899722415,0.602646165,0.88329749
0.897977225,0.478936221,0.854281887
0.904448733,0.286276729,0.832320287
0.919869852,0.245953818,0.884416079
0.918439402,0.027950457,0.877634626
0.893597199,0.364971092,0.864072697
0.905693221,0.311159089,0.870078362
0.907775067,0.414510321,0.886214593
0.909775512,0.608028337,0.895475424
0.886329042,0.287218057,0.833572787
0.888019207,0.428565562,0.7975921
0.91610882,-0.02829637,0.882073972
0.906215897,0.421517471,0.888385577
0.919399724,-0.023282184,0.845351174
0.917351621,0.246692972,0.885680429
0.912927402,0.259067756,0.856494215
0.918962168,0.463842461,0.872300063
0.902838328,0.312686709,0.882151628
0.907486314,0.352788123,0.825442199
0.92271363,0.488973071,0.828311596
0.902059332,0.616250915,0.869845431
0.912394754,0.369997119,0.837230155
0.878121465,0.385227902,0.82373992
0.889530159,0.875262822,0.889282193
0.922752871,0.387303205,0.894154613
0.904165447,0.539866107,0.868814738
0.905055543,0.245686684,0.836868818
0.911340532,0.24905596,0.826577285
0.899576642,0.395575776,0.877096045
